ts,player_id,x,y
1650330648065,0,-0.7376249695196293,-3.3284564740307236
1650330648065,1,0.2072665203608876,0.6949524506217994
1650330648065,2,7.772494513533284,0.17678614971958054
1650330648065,3,-1.024140453547915,1.9812240916849548
1650330648065,4,4.727505486466715,-1.703852718849061
1650330648065,5,-1.6367959034381858,-2.7279931723969764
1650330648065,6,-5.026213118751524,1.3137039746403314
1650330648065,7,-4.419653742989515,-0.7650573030968055
1650330648065,8,-1.9903682028773468,2.5908315045110952
1650330648065,9,-0.9509875640087784,0.0701048524750061
1650330648105,0,-0.7863935625457206,-3.361984881736161
1650330648105,1,0.1554498902706657,0.7254328212631065
1650330648105,2,7.772494513533284,0.1920263350402341
1650330648105,3,-1.066812972445745,1.9812240916849548
1650330648105,4,4.724457449402585,-1.7739575713240674
1650330648105,5,-1.716044867105584,-2.758473543038284
1650330648105,6,-5.017069007559132,1.2893196781272858
1650330648105,7,-4.419653742989515,-0.7742014142891978
1650330648105,8,-2.0574250182882223,2.5908315045110952
1650330648105,9,-1.027188490612046,0.09448914898805168
1650330648145,0,-0.8382101926359424,-3.3985613265057304
1650330648145,1,0.1036332601804438,0.7589612289685442
1650330648145,2,7.772494513533284,0.21031455742501826
1650330648145,3,-1.1155815654718362,1.9812240916849548
1650330648145,4,4.724457449402585,-1.8440624237990733
1650330648145,5,-1.795293830772982,-2.78590587661546
1650330648145,6,-5.00487685930261,1.2618873445501095
1650330648145,7,-4.419653742989515,-0.7863935625457206
1650330648145,8,-2.1183857595708364,2.5908315045110952
1650330648145,9,-1.1064374542794442,0.11277737137283587
1650330648185,0,-0.8900268227261643,-3.4351377712752984
1650330648185,1,0.054864667154352585,0.7894415996098512
1650330648185,2,7.772494513533284,0.2346988539380639
1650330648185,3,-1.1643501584979272,1.9812240916849548
1650330648185,4,4.724457449402585,-1.9050231650816876
1650330648185,5,-1.8745427944403803,-2.8133382101926356
1650330648185,6,-4.989636673981956,1.2344550109729333
1650330648185,7,-4.419653742989515,-0.801633747866374
1650330648185,8,-2.1884906120458423,2.5908315045110952
1650330648185,9,-1.1826383808827114,0.12801755669348938
1650330648225,0,-0.9387954157522556,-3.4686661789807363
1650330648225,1,0.0091441111923921,0.8168739331870276
1650330648225,2,7.772494513533284,0.26213118751524017
1650330648225,3,-1.2161667885881493,1.9812240916849548
1650330648225,4,4.724457449402585,-1.9720799804925624
1650330648225,5,-1.9537917581077784,-2.8377225067056817
1650330648225,6,-4.971348451597171,1.2039746403316265
1650330648225,7,-4.419653742989515,-0.8199219702511582
1650330648225,8,-2.2585954645208486,2.5908315045110952
1650330648225,9,-1.2557912704218483,0.1402097049500122
1650330648265,0,-0.9906120458424774,-3.5052426237503047
1650330648265,1,-0.030480370641307,0.8443062667642038
1650330648265,2,7.772494513533284,0.28956352109241645
1650330648265,3,-1.2679834186783712,1.9842721287490852
1650330648265,4,4.7214094123384545,-2.0391367959034383
1650330648265,5,-2.0360887588393077,-2.8560107290904653
1650330648265,6,-4.9469641550841255,1.1765423067544498
1650330648265,7,-4.419653742989515,-0.8443062667642038
1650330648265,8,-2.3347963911241156,2.5908315045110952
1650330648265,9,-1.3319921970251158,0.14935381614240428
1650330648305,0,-1.0424286759326993,-3.5418190685198727
1650330648305,1,-0.0701048524750061,0.8717386003413801
1650330648305,2,7.7694464764691515,0.3200438917337235
1650330648305,3,-1.319800048768593,1.9934162399414777
1650330648305,4,4.712265301146061,-2.103145574250183
1650330648305,5,-2.1183857595708364,-2.8773469885393803
1650330648305,6,-4.919531821506951,1.1491099731772738
1650330648305,7,-4.419653742989515,-0.8717386003413801
1650330648305,8,-2.4049012435991224,2.5908315045110952
1650330648305,9,-1.4112411606925142,0.152401853206535
1650330648345,0,-1.0911972689587903,-3.575347476225311
1650330648345,1,-0.10972933430870517,0.8991709339185565
1650330648345,2,7.760302365276762,0.3474762253108997
1650330648345,3,-1.3746647159229457,2.0056083881980005
1650330648345,4,4.700073152889539,-2.1641063155327966
1650330648345,5,-2.203730797366496,-2.8956352109241648
1650330648345,6,-4.892099487929773,1.1247256766642282
1650330648345,7,-4.419653742989515,-0.8991709339185565
1650330648345,8,-2.4719580590099968,2.5908315045110952
1650330648345,9,-1.490490124359912,0.152401853206535
1650330648385,0,-1.1430138990490124,-3.611923920994879
1650330648385,1,-0.1402097049500122,0.9296513045598632
1650330648385,2,7.748110217020239,0.3749085588880761
1650330648385,3,-1.4356254572055596,2.0208485735186543
1650330648385,4,4.6848329675688865,-2.2220190197512797
1650330648385,5,-2.286027798098025,-2.9139234333089488
1650330648385,6,-4.861619117288466,1.1064374542794442
1650330648385,7,-4.419653742989515,-0.9296513045598632
1650330648385,8,-2.5420629114850035,2.5908315045110952
1650330648385,9,-1.5697390880273103,0.152401853206535
1650330648425,0,-1.1948305291392345,-3.6424042916361863
1650330648425,1,-0.17069007559131918,0.9601316752011704
1650330648425,2,7.732870031699584,0.3992928554011217
1650330648425,3,-1.4935381614240433,2.0391367959034383
1650330648425,4,4.66044867105584,-2.286027798098025
1650330648425,5,-2.368324798829553,-2.935259692757864
1650330648425,6,-4.8341867837112895,1.0911972689587903
1650330648425,7,-4.419653742989515,-0.9570836381370398
1650330648425,8,-2.618263838088271,2.5877834674469637
1650330648425,9,-1.6489880516947086,0.152401853206535
1650330648465,0,-1.2435991221653255,-3.6728846622774936
1650330648465,1,-0.2042184832967569,0.9967081199707388
1650330648465,2,7.714581809314801,0.41758107778590586
1650330648465,3,-1.5544989027066567,2.0635210924164835
1650330648465,4,4.629968300414532,-2.350036576444769
1650330648465,5,-2.4536698366252137,-2.9535479151426483
1650330648465,6,-4.806754450134114,1.0790051207022675
1650330648465,7,-4.419653742989515,-0.9845159717142159
1650330648465,8,-2.6883686905632773,2.5786393562545715
1650330648465,9,-1.734333089490368,0.152401853206535
1650330648505,0,-1.2954157522555474,-3.7033650329188
1650330648505,1,-0.2346988539380639,1.036332601804438
1650330648505,2,7.690197512801754,0.4328212631065593
1650330648505,3,-1.6124116069251402,2.0909534259936597
1650330648505,4,4.590343818580834,-2.407949280663253
1650330648505,5,-2.5359668373567423,-2.977932211655693
1650330648505,6,-4.782370153621066,1.0698610095098755
1650330648505,7,-4.419653742989515,-1.0089002682272616
1650330648505,8,-2.758473543038284,2.566447207998049
1650330648505,9,-1.8227261643501584,0.152401853206535
1650330648545,0,-1.3472323823457693,-3.739941477688368
1650330648545,1,-0.2712752987076323,1.0759570836381371
1650330648545,2,7.6627651792245794,0.44501341136308215
1650330648545,3,-1.6733723482077545,2.1183857595708364
1650330648545,4,4.547671299683004,-2.4689100219458666
1650330648545,5,-2.618263838088271,-3.0053645452328697
1650330648545,6,-4.7610338941721535,1.066812972445745
1650330648545,7,-4.419653742989515,-1.0302365276761765
1650330648545,8,-2.8255303584491585,2.5512070226773957
1650330648545,9,-1.9111192392099483,0.152401853206535
1650330648585,0,-1.3960009753718603,-3.7734698853938062
1650330648585,1,-0.3078517434772007,1.1155815654718362
1650330648585,2,7.635332845647402,0.4541575225554743
1650330648585,3,-1.731285052426237,2.1519141672762743
1650330648585,4,4.495854669592783,-2.5268227261643497
1650330648585,5,-2.697512801755669,-3.0327968788100463
1650330648585,6,-4.736649597659106,1.066812972445745
1650330648585,7,-4.422701780053645,-1.054620824189222
1650330648585,8,-2.8956352109241648,2.532918800292612
1650330648585,9,-1.9995123140697388,0.152401853206535
1650330648625,0,-1.4478176054620824,-3.810046330163375
1650330648625,1,-0.3413801511826384,1.1552060473055352
1650330648625,2,7.604852475006095,0.457205559619605
1650330648625,3,-1.7861497195805902,2.1884906120458423
1650330648625,4,4.434893928310168,-2.5877834674469637
1650330648625,5,-2.7737137283589366,-3.0632772494513536
1650330648625,6,-4.712265301146061,1.066812972445745
1650330648625,7,-4.431845891246037,-1.0790051207022675
1650330648625,8,-2.965740063399171,2.508534503779566
1650330648625,9,-2.0970495001219214,0.152401853206535
1650330648665,0,-1.4996342355523042,-3.846622774932943
1650330648665,1,-0.3871007071445989,1.1948305291392345
1650330648665,2,7.577420141428918,0.457205559619605
1650330648665,3,-1.8440624237990733,2.2281150938795413
1650330648665,4,4.367837112899292,-2.6426481346013166
1650330648665,5,-2.846866617898073,-3.09070958302853
1650330648665,6,-4.687881004633017,1.066812972445745
1650330648665,7,-4.444038039502559,-1.097293343087052
1650330648665,8,-3.0327968788100463,2.4811021702023903
1650330648665,9,-2.1915386491099733,0.152401853206535
1650330648705,0,-1.5484028285783955,-3.880151182638381
1650330648705,1,-0.4328212631065593,1.228358936844672
1650330648705,2,7.549987807851743,0.457205559619605
1650330648705,3,-1.8989270909534262,2.267739575713241
1650330648705,4,4.297732260424287,-2.6944647646915385
1650330648705,5,-2.9230675445013414,-3.118141916605706
1650330648705,6,-4.666544745184101,1.066812972445745
1650330648705,7,-4.459278224823214,-1.1186296025359668
1650330648705,8,-3.096805657156791,2.4536698366252137
1650330648705,9,-2.286027798098025,0.152401853206535
1650330648745,0,-1.6002194586686174,-3.91977566447208
1650330648745,1,-0.4815898561326506,1.2618873445501095
1650330648745,2,7.525603511338698,0.457205559619605
1650330648745,3,-1.9537917581077784,2.304316020482809
1650330648745,4,4.2215313338210185,-2.7462813947817604
1650330648745,5,-2.9931723969763477,-3.142526213118752
1650330648745,6,-4.642160448671056,1.066812972445745
1650330648745,7,-4.477566447207997,-1.1338697878566204
1650330648745,8,-3.1638624725676667,2.4231894659839064
1650330648745,9,-2.3805169470860763,0.152401853206535
1650330648785,0,-1.6520360887588392,-3.9594001463057786
1650330648785,1,-0.527310412094611,1.2923677151914168
1650330648785,2,7.504267251889782,0.457205559619605
1650330648785,3,-2.0056083881980005,2.3439405023165083
1650330648785,4,4.13923433308949,-2.7980980248719822
1650330648785,5,-3.0632772494513536,-3.1608144355035352
1650330648785,6,-4.61472811509388,1.066812972445745
1650330648785,7,-4.501950743721043,-1.1491099731772738
1650330648785,8,-3.2370153621068027,2.39575713240673
1650330648785,9,-2.475006096074128,0.152401853206535
1650330648825,0,-1.7008046817849305,-3.9990246281394777
1650330648825,1,-0.5760790051207022,1.3228480858327236
1650330648825,2,7.479882955376737,0.457205559619605
1650330648825,3,-2.0574250182882223,2.383564984150208
1650330648825,4,4.047793221165569,-2.846866617898073
1650330648825,5,-3.1242379907339672,-3.1821506949524503
1650330648825,6,-4.587295781516703,1.066812972445745
1650330648825,7,-4.52938307729822,-1.1643501584979272
1650330648825,8,-3.3040721775176785,2.368324798829553
1650330648825,9,-2.5725432821263103,0.152401853206535
1650330648865,0,-1.7465252377468907,-4.044745184101438
1650330648865,1,-0.6248475981467934,1.3563764935381617
1650330648865,2,7.455498658863692,0.457205559619605
1650330648865,3,-2.109241648378444,2.420141428919776
1650330648865,4,3.956352109241649,-2.8956352109241648
1650330648865,5,-3.1882467690807124,-3.2004389173372347
1650330648865,6,-4.556815410875397,1.066812972445745
1650330648865,7,-4.556815410875397,-1.1826383808827114
1650330648865,8,-3.368080955864424,2.3439405023165083
1650330648865,9,-2.660936356986101,0.1554498902706657
1650330648905,0,-1.795293830772982,-4.090465740063399
1650330648905,1,-0.670568154108754,1.3868568641794683
1650330648905,2,7.431114362350645,0.457205559619605
1650330648905,3,-2.1580102414045355,2.4536698366252137
1650330648905,4,3.861862960253597,-2.944403803950256
1650330648905,5,-3.2522555474274566,-3.2187271397220187
1650330648905,6,-4.52938307729822,1.066812972445745
1650330648905,7,-4.590343818580834,-1.197878566203365
1650330648905,8,-3.429041697147037,2.325652279931724
1650330648905,9,-2.749329431845891,0.1645940014630578
1650330648945,0,-1.8440624237990733,-4.13923433308949
1650330648945,1,-0.7193367471348451,1.4203852718849062
1650330648945,2,7.409778102901732,0.457205559619605
1650330648945,3,-2.2098268714947573,2.4811021702023903
1650330648945,4,3.7612777371372834,-2.9931723969763477
1650330648945,5,-3.31016825164594,-3.2400633991709338
1650330648945,6,-4.501950743721043,1.066812972445745
1650330648945,7,-4.626920263350402,-1.2161667885881493
1650330648945,8,-3.496098512557913,2.3104120946110704
1650330648945,9,-2.8377225067056817,0.17678614971958054
1650330648985,0,-1.8897829797610342,-4.1849548890514505
1650330648985,1,-0.7620092660326749,1.4508656425262132
1650330648985,2,7.385393806388684,0.457205559619605
1650330648985,3,-2.267739575713241,2.508534503779566
1650330648985,4,3.6606925140209694,-3.0449890270665687
1650330648985,5,-3.368080955864424,-3.2583516215557182
1650330648985,6,-4.477566447207997,1.066812972445745
1650330648985,7,-4.666544745184101,-1.2344550109729333
1650330648985,8,-3.563155327968788,2.298219946354548
1650330648985,9,-2.9230675445013414,0.1920263350402341
1650330649025,0,-1.9385515727871248,-4.233723482077542
1650330649025,1,-0.8107778590587662,1.4813460131675202
1650330649025,2,7.357961472811509,0.457205559619605
1650330649025,3,-2.3226042428675933,2.532918800292612
1650330649025,4,3.5540112167763964,-3.096805657156791
1650330649025,5,-3.422945623018776,-3.2827359180687634
1650330649025,6,-4.456230187759083,1.066812972445745
1650330649025,7,-4.706169227017799,-1.2496951962935867
1650330649025,8,-3.627164106315533,2.2890758351621554
1650330649025,9,-3.0053645452328697,0.21031455742501826
1650330649065,0,-1.9812240916849548,-4.282492075103633
1650330649065,1,-0.8595464520848572,1.5087783467446965
1650330649065,2,7.330529139234332,0.4602535966837357
1650330649065,3,-2.3805169470860763,2.5512070226773957
1650330649065,4,3.4473299195318217,-3.1486222872470133
1650330649065,5,-3.4778102901731285,-3.31016825164594
1650330649065,6,-4.431845891246037,1.066812972445745
1650330649065,7,-4.742745671787369,-1.2649353816142406
1650330649065,8,-3.6881248475981465,2.286027798098025
1650330649065,9,-3.09070958302853,0.2346988539380639
1650330649105,0,-2.0238966105827845,-4.328212631065593
1650330649105,1,-0.9113630821750792,1.5392587173860033
1650330649105,2,7.297000731528896,0.4693977078761278
1650330649105,3,-2.4414776883686904,2.566447207998049
1650330649105,4,3.3345525481589853,-3.2034869544013653
1650330649105,5,-3.5326749573274814,-3.3376005852231163
1650330649105,6,-4.407461594732992,1.066812972445745
1650330649105,7,-4.782370153621066,-1.280175566934894
1650330649105,8,-3.7460375518166296,2.286027798098025
1650330649105,9,-3.1730065837600585,0.26213118751524017
1650330649145,0,-2.072665203608876,-4.3769812240916846
1650330649145,1,-0.9631797122653012,1.5666910509631795
1650330649145,2,7.260424286759328,0.4815898561326506
1650330649145,3,-2.499390392587173,2.5786393562545715
1650330649145,4,3.2187271397220187,-3.2644476956839794
1650330649145,5,-3.5875396244818334,-3.368080955864424
1650330649145,6,-4.383077298219947,1.066812972445745
1650330649145,7,-4.821994635454767,-1.2923677151914168
1650330649145,8,-3.810046330163375,2.286027798098025
1650330649145,9,-3.2583516215557182,0.28956352109241645
1650330649185,0,-2.1183857595708364,-4.419653742989515
1650330649185,1,-1.0180443794196536,1.5941233845403562
1650330649185,2,7.220799804925628,0.4968300414533039
1650330649185,3,-2.5633991709339186,2.5908315045110952
1650330649185,4,3.1059497683491832,-3.322360399902463
1650330649185,5,-3.6424042916361863,-3.3955132894416
1650330649185,6,-4.361741038771031,1.066812972445745
1650330649185,7,-4.858571080224335,-1.3045598634479396
1650330649185,8,-3.87405510851012,2.2890758351621554
1650330649185,9,-3.3467446964155085,0.3200438917337235
1650330649225,0,-2.167154352596928,-4.462326261887345
1650330649225,1,-1.0790051207022675,1.6185076810534014
1650330649225,2,7.181175323091928,0.5151182638380882
1650330649225,3,-2.6304559863447943,2.6030236527676167
1650330649225,4,2.9901243599122167,-3.3833211411850765
1650330649225,5,-3.7003169958546698,-3.422945623018776
1650330649225,6,-4.3373567422579855,1.066812972445745
